0.924012	0.0191043	0.264274	0.0191043	0.995197	-0.0664421	0.264274	-0.0664421	0.0808908	
0.967343	-0.100614	0.146508	-0.100614	0.690019	0.451374	0.146508	0.451374	0.342738	
0.873838	-0.0366764	0.329981	-0.0366764	0.989338	0.0959281	0.329981	0.0959281	0.136925	
0.610754	-0.432086	0.225824	-0.432086	0.520359	0.250678	0.225824	0.250678	0.868987	
0.960051	-0.0539688	0.188247	-0.0539688	0.927092	0.254308	0.188247	0.254308	0.112957	
0.995517	0.002545	0.0667543	0.002545	0.998555	-0.0378951	0.0667543	-0.0378951	0.0060279	
0.0124327	0.0979376	-0.0508688	0.0979376	0.990287	0.00504469	-0.0508688	0.00504469	0.99738	
0.999946	0.000620273	-0.00732367	0.000620273	0.992879	0.0840782	-0.00732367	0.0840782	0.00727498	
0.78187	0.382717	-0.155097	0.382717	0.328508	0.272123	-0.155097	0.272123	0.889722	
0.974384	0.00372759	-0.157935	0.00372759	0.999458	0.0229823	-0.157935	0.0229823	0.0262586	
0.981367	0.00999379	-0.134847	0.00999379	0.99464	0.0723266	-0.134847	0.0723266	0.0240928	
0.988481	-0.00496697	0.106588	-0.00496697	0.997858	0.0459587	0.106588	0.0459587	0.0137611	
0.983733	0.00489838	0.126398	0.00489838	0.998525	-0.0380621	0.126398	-0.0380621	0.0178418	
0.952965	-0.00782401	0.211558	-0.00782401	0.998699	0.0351915	0.211558	0.0351915	0.0484366	
0.0139919	0.111618	-0.0351977	0.111618	0.987365	0.00398446	-0.0351977	0.00398446	0.998744	
0.271481	0.142856	-0.421068	0.142856	0.971987	0.0825676	-0.421068	0.0825676	0.756631	
0.984857	-0.011984	-0.121525	-0.011984	0.990516	-0.0961754	-0.121525	-0.0961754	0.024727	
0.999305	-0.00182052	0.0262965	-0.00182052	0.995234	0.0688453	0.0262965	0.0688453	0.00556156	
0.0132025	-0.0297725	0.109741	-0.0297725	0.999102	0.00331098	0.109741	0.00331098	0.987796	
0.0091202	-0.0169141	0.0930153	-0.0169141	0.999711	0.00158775	0.0930153	0.00158775	0.991269	
0.0225952	-0.0378735	0.143361	-0.0378735	0.998532	0.00555512	0.143361	0.00555512	0.978972	
0.065862	0.244161	-0.0426188	0.244161	0.936182	0.0111395	-0.0426188	0.0111395	0.998056	
0.0442919	0.203443	-0.0290795	0.203443	0.956693	0.00619019	-0.0290795	0.00619019	0.999115	
0.00818344	-0.00984513	0.0889964	-0.00984513	0.999902	0.000883411	0.0889964	0.000883411	0.992014	
0.00613699	0.0760735	0.0145863	0.0760735	0.994177	-0.00111648	0.0145863	-0.00111648	0.999786	
0.0167671	-0.017406	0.126825	-0.017406	0.999692	0.00224516	0.126825	0.00224516	0.983641	
0.551493	-0.374726	-0.326931	-0.374726	0.686917	-0.27315	-0.326931	-0.27315	0.76169	
0.989285	-0.06185	0.0823021	-0.06185	0.642982	0.475074	0.0823021	0.475074	0.367833	
0.667715	-0.211519	0.420831	-0.211519	0.865356	0.267883	0.420831	0.267883	0.467029	
0.681008	-0.4441	0.141349	-0.4441	0.381726	0.196786	0.141349	0.196786	0.937367	
0.996399	0.0130667	-0.0584546	0.0130667	0.952586	0.21211	-0.0584546	0.21211	0.0511151	
0.966915	-0.170307	-0.0546158	-0.170307	0.123343	-0.281136	-0.0546158	-0.281136	0.909843	
0.0938215	0.211728	-0.200249	0.211728	0.95053	0.0467881	-0.200249	0.0467881	0.955749	
0.995262	0.00348107	0.0685753	0.00348107	0.997442	-0.0503874	0.0685753	-0.0503874	0.00739541	
0.366743	0.33804	-0.343378	0.33804	0.819551	0.183299	-0.343378	0.183299	0.813806	
0.0136975	0.109097	-0.0388459	0.109097	0.987932	0.00429685	-0.0388459	0.00429685	0.99847	
0.99702	0.00432877	-0.0543373	0.00432877	0.993713	0.0789186	-0.0543373	0.0789186	0.0093675	
0.525926	0.463036	-0.186758	0.463036	0.547745	0.182409	-0.186758	0.182409	0.926428	
0.979583	0.00387498	-0.14136	0.00387498	0.999265	0.0268296	-0.14136	0.0268296	0.021252	
0.983248	0.00957027	-0.127975	0.00957027	0.994532	0.0731132	-0.127975	0.0731132	0.0223191	
0.977718	-0.00907344	0.147313	-0.00907344	0.996305	0.0599869	0.147313	0.0599869	0.0260769	
0.977583	0.00136706	0.148021	0.00136706	0.999917	-0.00902686	0.148021	-0.00902686	0.0226003	
0.950097	-0.00294875	0.217714	-0.00294875	0.999826	0.0128645	0.217714	0.0128645	0.0501777	
0.0166956	0.124463	-0.0287638	0.124463	0.984246	0.00364083	-0.0287638	0.00364083	0.999159	
0.290154	0.136331	-0.432791	0.136331	0.973817	0.0831203	-0.432791	0.0831203	0.736129	
0.994331	-0.0138163	-0.0737924	-0.0138163	0.966327	-0.179847	-0.0737924	-0.179847	0.039442	
0.998422	-0.00104367	0.0396755	-0.00104367	0.99931	0.0262428	0.0396755	0.0262428	0.00236821	
0.0132644	-0.0300442	0.109941	-0.0300442	0.999085	0.00334751	0.109941	0.00334751	0.98775	
0.00892597	-0.0166724	0.0920284	-0.0166724	0.99972	0.00154815	0.0920284	0.00154815	0.991455	
0.0213463	-0.0362114	0.139576	-0.0362114	0.99866	0.00516449	0.139576	0.00516449	0.980094	
0.0610276	0.234911	-0.0450149	0.234911	0.94123	0.0112617	-0.0450149	0.0112617	0.997842	
0.0389026	0.189968	-0.0347166	0.189968	0.962451	0.00686198	-0.0347166	0.00686198	0.998746	
0.00220865	0.0455031	-0.00578443	0.0455031	0.997925	0.000263792	-0.00578443	0.000263792	0.999966	
0.0151063	0.121081	0.0109086	0.121081	0.985114	-0.00134108	0.0109086	-0.00134108	0.999879	
0.0171423	-0.0176038	0.12822	-0.0176038	0.999685	0.00229652	0.12822	0.00229652	0.983273	
0.551493	-0.374726	-0.326931	-0.374726	0.686917	-0.27315	-0.326931	-0.27315	0.76169	
0.535563	0.361644	0.343369	0.361644	0.718397	-0.267372	0.343369	-0.267372	0.74614	
0.667715	-0.211519	0.420831	-0.211519	0.865356	0.267883	0.420831	0.267883	0.467029	
0.443894	-0.327656	0.373414	-0.327656	0.806946	0.220014	0.373414	0.220014	0.74926	
0.751747	-0.13908	0.408969	-0.13908	0.922083	0.229118	0.408969	0.229118	0.32627	
0.966915	-0.170307	-0.0546158	-0.170307	0.123343	-0.281136	-0.0546158	-0.281136	0.909843	
0.07832	0.164703	-0.212054	0.164703	0.970568	0.0378937	-0.212054	0.0378937	0.951212	
0.980909	0.00539737	0.136731	0.00539737	0.998474	-0.0386567	0.136731	-0.0386567	0.0207168	
0.173462	0.257993	-0.277002	0.257993	0.919471	0.0864626	-0.277002	0.0864626	0.907167	
0.997847	0.000289098	0.0463426	0.000289098	0.999961	-0.00622398	0.0463426	-0.00622398	0.00229139	
0.996401	0.00694096	-0.0594804	0.00694096	0.986615	0.1147	-0.0594804	0.1147	0.0170841	
0.182836	0.2832	-0.262913	0.2832	0.901853	0.0911161	-0.262913	0.0911161	0.915411	
0.981169	0.00118294	-0.135918	0.00118294	0.999926	0.00853798	-0.135918	0.00853798	0.0190058	
0.987993	0.0137993	-0.108033	0.0137993	0.984141	0.12416	-0.108033	0.12416	0.0279662	
0.975727	0.00117035	-0.153882	0.00117035	0.999944	0.00741971	-0.153882	0.00741971	0.0244292	
0.979967	-0.00429042	0.14004	-0.00429042	0.999081	0.0299921	0.14004	0.0299921	0.0210519	
0.96932	0.000283041	0.17244	0.000283041	0.999997	-0.00159086	0.17244	-0.00159086	0.0307826	
0.949713	-0.00763224	0.218391	-0.00763224	0.998842	0.0331463	0.218391	0.0331463	0.0515449	
0.000210581	-0.00641006	0.0083348	-0.00641006	0.999959	5.34378e-05	0.0083348	5.34378e-05	0.999931	
0.0153892	0.0316215	-0.11855	0.0316215	0.998984	0.00380731	-0.11855	0.00380731	0.985726	
0.000164629	-0.00776213	-0.00208981	-0.00776213	0.99994	-1.6224e-05	-0.00208981	-1.6224e-05	0.999996	
0.00350738	0.00870382	-0.0576166	0.00870382	0.999924	0.00050325	-0.0576166	0.00050325	0.996669	
0.0182974	-0.00881782	-0.133367	-0.00881782	0.999921	-0.00119792	-0.133367	-0.00119792	0.981882	
0.00254391	0.0159566	0.0467235	0.0159566	0.999745	-0.000747449	0.0467235	-0.000747449	0.997811	
0.000817517	-0.00205723	-0.0266964	-0.00205723	0.999996	-5.49656e-05	-0.0266964	-5.49656e-05	0.999287	
0.000694303	-0.0161293	0.0182684	-0.0161293	0.99974	0.000294862	0.0182684	0.000294862	0.999666	
0.00271933	0.0105479	0.0500095	0.0105479	0.999888	-0.000528931	0.0500095	-0.000528931	0.997492	
0.00232568	0.0267667	0.0387821	0.0267667	0.999282	-0.00104049	0.0387821	-0.00104049	0.998492	
0.00257928	-0.00159572	0.0497025	-0.00159572	0.999997	7.95165e-05	0.0497025	7.95165e-05	0.997523	
0.00146748	0.0289318	0.0229876	0.0289318	0.999162	-0.000666049	0.0229876	-0.000666049	0.999471	
0.00228319	-0.00801542	-0.0459778	-0.00801542	0.999936	-0.000369375	-0.0459778	-0.000369375	0.997881	
0.00739705	0.016214	-0.0835475	0.016214	0.999735	0.00136474	-0.0835475	0.00136474	0.992968	
0.000622221	-0.0178583	-0.014247	-0.0178583	0.999681	-0.000254586	-0.014247	-0.000254586	0.999797	
0.00724926	-0.00277974	-0.0842004	-0.00277974	0.999992	-0.000235764	-0.0842004	-0.000235764	0.992859	
0.000510485	-0.0106354	-0.0172384	-0.0106354	0.999887	-0.000183431	-0.0172384	-0.000183431	0.999703	
0.00160509	-0.0356171	0.0153002	-0.0356171	0.998729	0.000545824	0.0153002	0.000545824	0.999766	
0.00370924	0.000948407	-0.0599579	0.000948407	0.999999	5.70762e-05	-0.0599579	5.70762e-05	0.996392	
0.00129288	-0.0344132	-0.00265896	-0.0344132	0.998814	-9.16219e-05	-0.00265896	-9.16219e-05	0.999993	
0.000332748	0.0136226	0.00686251	0.0136226	0.999814	-9.35167e-05	0.00686251	-9.35167e-05	0.999953	
0.00418149	0.00336734	0.0636638	0.00336734	0.999989	-0.000215278	0.0636638	-0.000215278	0.99593	
0.00154265	0.00621445	0.0374407	0.00621445	0.999961	-0.000233033	0.0374407	-0.000233033	0.998596	
0.0027628	0.00308393	0.0514386	0.00308393	0.99999	-0.000159073	0.0514386	-0.000159073	0.997347	
0.0122475	0.0845966	-0.0695853	0.0845966	0.992755	0.00595967	-0.0695853	0.00595967	0.995098	
0.00191784	0.0419972	-0.00711315	0.0419972	0.998233	0.000299306	-0.00711315	0.000299306	0.999949	
0.0254423	0.15504	0.0256919	0.15504	0.975335	-0.00408727	0.0256919	-0.00408727	0.999323	
0.0338055	0.17939	0.0196272	0.17939	0.966693	-0.00364412	0.0196272	-0.00364412	0.999601	
0.0109896	0.102818	-0.0140827	0.102818	0.989311	0.00146405	-0.0140827	0.00146405	0.999799	
0.00196316	0.0331822	-0.0275399	0.0331822	0.998897	0.000915634	-0.0275399	0.000915634	0.99924	
0.000123289	-0.0018041	-0.00447561	-0.0018041	0.999997	-8.07545e-06	-0.00447561	-8.07545e-06	0.99998	
0.000547501	-0.017945	-0.0111907	-0.017945	0.999678	-0.000200928	-0.0111907	-0.000200928	0.999875	
0.0346238	0.178005	0.040531	0.178005	0.967178	-0.00747348	0.040531	-0.00747348	0.998298	
0.501782	0.146209	-0.47809	0.146209	0.957093	0.140302	-0.47809	0.140302	0.541225	
0.993307	-0.0153607	-0.0800736	-0.0153607	0.964748	-0.183766	-0.0800736	-0.183766	0.0420453	
0.996834	-0.0161881	0.0537966	-0.0161881	0.917241	0.275027	0.0537966	0.275027	0.0860259	
0.0133935	-0.0304154	0.11041	-0.0304154	0.999062	0.00340375	0.11041	0.00340375	0.987644	
0.00882671	-0.0167681	0.0914796	-0.0167681	0.999716	0.0015476	0.0914796	0.0015476	0.991557	
0.0228371	-0.0392402	0.143799	-0.0392402	0.998424	0.00577455	0.143799	0.00577455	0.978839	
0.039954	0.193292	-0.029999	0.193292	0.961083	0.00603988	-0.029999	0.00603988	0.999063	
0.0403626	0.188571	-0.0554846	0.188571	0.962945	0.0109028	-0.0554846	0.0109028	0.996792	
0.00412796	0.0599329	-0.0204786	0.0599329	0.996393	0.00123243	-0.0204786	0.00123243	0.999579	
0.0151063	0.121081	0.0109086	0.121081	0.985114	-0.00134108	0.0109086	-0.00134108	0.999879	
0.0167539	-0.0183477	0.126642	-0.0183477	0.999658	0.00236318	0.126642	0.00236318	0.983689	
0.0577186	-0.0620876	0.224584	-0.0620876	0.995909	0.014798	0.224584	0.014798	0.946472	
0.8399	-0.107404	0.350595	-0.107404	0.927948	0.235198	0.350595	0.235198	0.232253	
0.217158	-0.140024	-0.387705	-0.140024	0.974954	-0.0693475	-0.387705	-0.0693475	0.807988	
0.996345	-0.000609092	0.0603424	-0.000609092	0.999899	0.010055	0.0603424	0.010055	0.00385679	
0.986866	0.0092844	0.113465	0.0092844	0.993437	-0.0802061	0.113465	-0.0802061	0.0197973	
0.227276	0.383621	-0.168461	0.383621	0.80955	0.0836331	-0.168461	0.0836331	0.963274	
0.997305	0.00163924	0.0518136	0.00163924	0.999003	-0.0315173	0.0518136	-0.0315173	0.00379199	
0.939073	0.0364422	-0.236391	0.0364422	0.978203	0.141393	-0.236391	0.141393	0.0828242	
0.71194	-0.436089	0.12198	-0.436089	0.339813	0.184663	0.12198	0.184663	0.948347	
0.976647	0.00538194	-0.150917	0.00538194	0.99876	0.034781	-0.150917	0.034781	0.024693	
0.989622	0.0144249	-0.100303	0.0144249	0.979949	0.139423	-0.100303	0.139423	0.0305284	
0.964158	-0.017695	-0.185041	-0.017695	0.991264	-0.0913551	-0.185041	-0.0913551	0.0446777	
0.983216	-0.00870281	0.12816	-0.00870281	0.995487	0.0664528	0.12816	0.0664528	0.0213967	
0.960548	-8.45868e-05	0.194657	-8.45868e-05	1	0.000417355	0.194657	0.000417355	0.039552	
0.947326	-0.00691217	0.223264	-0.00691217	0.999093	0.0292977	0.223264	0.0292977	0.0536815	
0.0415485	0.197103	0.0296109	0.197103	0.959466	-0.0060894	0.0296109	-0.0060894	0.999085	
0.501782	0.146209	-0.47809	0.146209	0.957093	0.140302	-0.47809	0.140302	0.541225	
0.990903	-0.0152817	-0.0936983	-0.0152817	0.974328	-0.157408	-0.0936983	-0.157408	0.0348689	
0.996834	-0.0161881	0.0537966	-0.0161881	0.917241	0.275027	0.0537966	0.275027	0.0860259	
0.0133935	-0.0304154	0.11041	-0.0304154	0.999062	0.00340375	0.11041	0.00340375	0.987644	
0.00882671	-0.0167681	0.0914796	-0.0167681	0.999716	0.0015476	0.0914796	0.0015476	0.991557	
0.0228371	-0.0392402	0.143799	-0.0392402	0.998424	0.00577455	0.143799	0.00577455	0.978839	
0.0376065	0.188688	-0.0221995	0.188688	0.963006	0.00435247	-0.0221995	0.00435247	0.999488	
0.0379524	0.17673	-0.0719895	0.17673	0.967535	0.0132246	-0.0719895	0.0132246	0.994613	
0.00820415	-0.0100426	0.0890888	-0.0100426	0.999898	0.000902085	0.0890888	0.000902085	0.991998	
0.0222842	0.145869	0.0203008	0.145869	0.978237	-0.00302875	0.0203008	-0.00302875	0.999578	
0.0167539	-0.0183477	0.126642	-0.0183477	0.999658	0.00236318	0.126642	0.00236318	0.983689	
0.865813	0.327573	0.0941445	0.327573	0.200338	-0.229823	0.0941445	-0.229823	0.933949	
0.999967	0.00572292	0.000649552	0.00572292	0.0128499	-0.112042	0.000649552	-0.112042	0.987283	
0.819014	0.361584	-0.13217	0.361584	0.277606	0.264057	-0.13217	0.264057	0.903479	
0.0557441	0.225405	-0.0416498	0.225405	0.946193	0.0099423	-0.0416498	0.0099423	0.998163	
0.755475	-0.118769	0.41304	-0.118769	0.942312	0.20062	0.41304	0.20062	0.302313	
0.995746	-0.00238587	0.0650376	-0.00238587	0.998662	0.0364756	0.0650376	0.0364756	0.0056922	
0.984057	0.00971595	0.124871	0.00971595	0.994079	-0.076099	0.124871	-0.076099	0.021964	
0.373701	0.413615	-0.250817	0.413615	0.726844	0.165642	-0.250817	0.165642	0.899554	
0.997643	0.00183317	0.0484504	0.00183317	0.998574	-0.0376892	0.0484504	-0.0376892	0.0038826	
0.993016	0.00245359	-0.0832373	0.00245359	0.999138	0.0292428	-0.0832373	0.0292428	0.00794593	
0.979276	0.124631	-0.0689924	0.124631	0.250502	0.414901	-0.0689924	0.414901	0.770323	
0.9652	0.00705845	-0.183127	0.00705845	0.998568	0.0371436	-0.183127	0.0371436	0.0363316	
0.98979	0.0119386	-0.0998103	0.0119386	0.98604	0.11671	-0.0998103	0.11671	0.02427	
0.974818	-0.0117123	-0.156232	-0.0117123	0.994553	-0.0726636	-0.156232	-0.0726636	0.0307298	
0.98469	-0.00891082	0.122454	-0.00891082	0.994814	0.0712699	0.122454	0.0712699	0.0205966	
0.959154	0.00133215	0.197918	0.00133215	0.999957	-0.00645493	0.197918	-0.00645493	0.0409894	
0.944553	0.00156963	0.228833	0.00156963	0.999956	-0.00647795	0.228833	-0.00647795	0.0555914	
0.0852857	0.278705	0.0156246	0.278705	0.915081	-0.00476067	0.0156246	-0.00476067	0.999733	
0.286534	0.216823	-0.396672	0.216823	0.934108	0.120549	-0.396672	0.120549	0.779458	
0.98066	-0.00475589	-0.137627	-0.00475589	0.99883	-0.0338443	-0.137627	-0.0338443	0.0206092	
0.983529	-0.0217979	0.125391	-0.0217979	0.971152	0.165944	0.125391	0.165944	0.0454186	
0.0135164	-0.0307825	0.110849	-0.0307825	0.999039	0.00345896	0.110849	0.00345896	0.987544	
0.00886849	-0.0169376	0.0916725	-0.0169376	0.999711	0.0015666	0.0916725	0.0015666	0.991521	
0.0235275	-0.0405428	0.145714	-0.0405428	0.998317	0.00604999	0.145714	0.00604999	0.978256	
0.0297027	0.165012	-0.0386575	0.165012	0.971937	0.00657423	-0.0386575	0.00657423	0.99846	
0.034348	0.161013	-0.0845365	0.161013	0.973153	0.0140957	-0.0845365	0.0140957	0.992599	
0.00821058	-0.010455	0.0890768	-0.010455	0.99989	0.000939012	0.0890768	0.000939012	0.992	
0.036713	0.185952	0.0262839	0.185952	0.964104	-0.0050738	0.0262839	-0.0050738	0.999283	
0.0168811	-0.0185999	0.12709	-0.0185999	0.999648	0.00240445	0.12709	0.00240445	0.983571	
0.0331166	-0.0240328	0.177047	-0.0240328	0.999403	0.00440068	0.177047	0.00440068	0.967581	
0.999401	0.0049905	0.0239612	0.0049905	0.958455	-0.199475	0.0239612	-0.199475	0.0422449	
0.999444	0.0235587	0.000984976	0.0235587	0.00240018	-0.041709	0.000984976	-0.041709	0.998256	
0.774595	0.383799	-0.165147	0.383799	0.346503	0.281197	-0.165147	0.281197	0.879002	
0.0656531	-0.0582375	-0.240536	-0.0582375	0.99637	-0.0149925	-0.240536	-0.0149925	0.938077	
0.00795442	0.0738914	0.0482909	0.0738914	0.994496	-0.00359689	0.0482909	-0.00359689	0.997649	
0.0511021	-0.110108	-0.190452	-0.110108	0.987223	-0.0220997	-0.190452	-0.0220997	0.961775	
0.13815	-0.232361	0.254924	-0.232361	0.937354	0.0687294	0.254924	0.0687294	0.924597	
0.999789	-0.000839555	0.014496	-0.000839555	0.996658	0.0577048	0.014496	0.0577048	0.00365296	
0.994779	0.00662835	0.0717555	0.00662835	0.991584	-0.0911053	0.0717555	-0.0911053	0.0137363	
0.3847	0.423647	-0.239097	0.423647	0.70831	0.164623	-0.239097	0.164623	0.907091	
0.997643	0.00183317	0.0484504	0.00183317	0.998574	-0.0376892	0.0484504	-0.0376892	0.0038826	
0.99358	-8.67443e-05	-0.0798631	-8.67443e-05	0.999999	-0.00107908	-0.0798631	-0.00107908	0.00652116	
0.619127	0.376506	-0.306618	0.376506	0.627812	0.303101	-0.306618	0.303101	0.753161	
0.962949	0.0067683	-0.188755	0.0067683	0.998764	0.0344811	-0.188755	0.0344811	0.0383871	
0.982053	0.0075813	-0.132534	0.0075813	0.996797	0.0559873	-0.132534	0.0559873	0.0212492	
0.967677	-0.00183236	0.176839	-0.00183236	0.999896	0.0100247	0.176839	0.0100247	0.0325273	
0.970035	0.00303801	0.170456	0.00303801	0.999692	-0.0172815	0.170456	-0.0172815	0.0303733	
0.94537	0.000177756	0.227244	0.000177756	0.999999	-0.000739415	0.227244	-0.000739415	0.0547301	
0.000158168	-0.00658385	0.0038486	-0.00658385	0.999957	2.53426e-05	0.0038486	2.53426e-05	0.999985	
0.0191042	0.0396071	-0.130661	0.0396071	0.998401	0.00527591	-0.130661	0.00527591	0.982595	
0.000212201	-0.0094801	-0.00472278	-0.0094801	0.99991	-4.47819e-05	-0.00472278	-4.47819e-05	0.999978	
0.0035568	0.00862388	-0.0580528	0.00862388	0.999925	0.000502428	-0.0580528	0.000502428	0.996618	
0.0348136	-0.0484897	-0.176505	-0.0484897	0.997564	-0.00886736	-0.176505	-0.00886736	0.967722	
0.000902493	0.02004	0.0200042	0.02004	0.999598	-0.000401246	0.0200042	-0.000401246	0.999599	
0.00109002	-0.011871	-0.0291207	-0.011871	0.999859	-0.00034607	-0.0291207	-0.00034607	0.999151	
0.000751767	-0.0156766	0.0201376	-0.0156766	0.999754	0.000315926	0.0201376	0.000315926	0.999594	
0.00362078	-0.00329481	0.0591369	-0.00329481	0.999989	0.000195553	0.0591369	0.000195553	0.99649	
0.0030021	0.0159939	0.0513574	0.0159939	0.999743	-0.000823879	0.0513574	-0.000823879	0.997354	
0.00288898	-0.00575227	0.0524198	-0.00575227	0.999967	0.000302406	0.0524198	0.000302406	0.997244	
0.000997772	0.027174	0.0125878	0.027174	0.999261	-0.000342401	0.0125878	-0.000342401	0.999841	
0.00170555	0.00469789	-0.0397586	0.00469789	0.999978	0.0001871	-0.0397586	0.0001871	0.998417	
0.00936402	0.0143157	-0.0947224	0.0143157	0.999793	0.00136883	-0.0947224	0.00136883	0.990943	
0.000704191	-0.0186466	-0.0160022	-0.0186466	0.999652	-0.000298597	-0.0160022	-0.000298597	0.999744	
0.00797088	-0.00410048	-0.0882685	-0.00410048	0.999983	-0.000364852	-0.0882685	-0.000364852	0.992146	
0.000553288	-0.0136774	-0.0163084	-0.0136774	0.999813	-0.000223181	-0.0163084	-0.000223181	0.999734	
0.000789226	-0.0226803	0.0132018	-0.0226803	0.999485	0.000299657	0.0132018	0.000299657	0.999826	
0.00307304	0.000274668	-0.0544411	0.000274668	1	1.49993e-05	-0.0544411	1.49993e-05	0.997027	
0.00272078	-0.0494058	0.0131425	-0.0494058	0.997552	0.000651088	0.0131425	0.000651088	0.999827	
0.000306923	0.0014193	0.0143124	0.0014193	0.999998	-2.03199e-05	0.0143124	-2.03199e-05	0.999795	
0.00409078	0.00265768	0.0629872	0.00265768	0.999993	-0.000168087	0.0629872	-0.000168087	0.996016	
0.00121767	0.00372006	0.0332035	0.00372006	0.999986	-0.00012367	0.0332035	-0.00012367	0.998896	
0.00326917	0.00051451	0.0562009	0.00051451	1	-2.90108e-05	0.0562009	-2.90108e-05	0.996831	
0.0123497	0.0856686	-0.0689879	0.0856686	0.992569	0.005984	-0.0689879	0.005984	0.995181	
0.00205368	0.0436387	-0.00673297	0.0436387	0.998092	0.000294423	-0.00673297	0.000294423	0.999955	
0.00877781	0.090638	0.0196569	0.090638	0.991712	-0.00179743	0.0196569	-0.00179743	0.99961	
0.049898	0.212923	0.0444636	0.212923	0.952283	-0.00996452	0.0444636	-0.00996452	0.997919	
0.0107674	0.102719	-0.00112771	0.102719	0.989334	0.000117099	-0.00112771	0.000117099	0.999999	
0.00243141	0.0460204	-0.0144177	0.0460204	0.997877	0.000665125	-0.0144177	0.000665125	0.999792	
0.00125863	0.0340115	0.000625632	0.0340115	0.998842	-2.13055e-05	0.000625632	-2.13055e-05	1	
0.000509557	-0.0168368	-0.0112192	-0.0168368	0.999716	-0.000188992	-0.0112192	-0.000188992	0.999874	
0.043533	0.203687	0.00733628	0.203687	0.956623	-0.00156232	0.00733628	-0.00156232	0.999944	
0.620808	0.245603	-0.418386	0.245603	0.840922	0.270989	-0.418386	0.270989	0.53837	
0.990726	0.00831555	-0.0954872	0.00831555	0.992544	0.0856198	-0.0954872	0.0856198	0.0168301	
0.999487	-0.000989875	0.0226318	-0.000989875	0.998092	0.043628	0.0226318	0.043628	0.0025217	
0.0135097	-0.0307837	0.110819	-0.0307837	0.999039	0.00345814	0.110819	0.00345814	0.987551	
0.00867455	-0.0165819	0.090693	-0.0165819	0.999723	0.00151702	0.090693	0.00151702	0.991703	
0.0246182	-0.0428186	0.148597	-0.0428186	0.99812	0.00652333	0.148597	0.00652333	0.977361	
0.0255415	0.150881	-0.0450178	0.150881	0.976638	0.00697037	-0.0450178	0.00697037	0.99792	
0.036842	0.145709	-0.118985	0.145709	0.977957	0.0180003	-0.118985	0.0180003	0.985301	
0.00837235	-0.0120101	0.0897711	-0.0120101	0.999855	0.00108726	0.0897711	0.00108726	0.991873	
0.0388037	0.192869	0.0018434	0.192869	0.9613	-0.000369887	0.0018434	-0.000369887	0.999996	
0.162968	0.0134463	0.368978	0.0134463	0.999784	-0.00592737	0.368978	-0.00592737	0.837348	
0.206706	-0.209384	0.346494	-0.209384	0.944735	0.0914543	0.346494	0.0914543	0.848659	
0.999867	0.0115002	0.000594585	0.0115002	0.002898	-0.0515522	0.000594585	-0.0515522	0.997335	
0.699352	0.433979	-0.147957	0.433979	0.373561	0.213572	-0.147957	0.213572	0.927187	
0.734873	-0.127899	0.422433	-0.127899	0.9383	0.203785	0.422433	0.203785	0.326926	
0.13815	-0.232361	0.254924	-0.232361	0.937354	0.0687294	0.254924	0.0687294	0.924597	
0.978213	-0.0149806	0.145208	-0.0149806	0.989699	0.0998461	0.145208	0.0998461	0.0321874	
0.99722	0.00334217	0.0525476	0.00334217	0.995983	-0.063164	0.0525476	-0.063164	0.00689784	
0.18233	0.273822	-0.272077	0.273822	0.908302	0.0911133	-0.272077	0.0911133	0.909467	
0.962261	0.00825679	-0.190375	0.00825679	0.998194	0.0416517	-0.190375	0.0416517	0.0396453	
0.973402	-0.00710666	-0.160741	-0.00710666	0.998101	-0.0429477	-0.160741	-0.0429477	0.028597	
0.930995	0.0181915	-0.252796	0.0181915	0.995204	0.066643	-0.252796	0.066643	0.0739011	
0.916532	-0.01386	0.276226	-0.01386	0.997699	0.0458679	0.276226	0.0458679	0.0858695	
0.977497	-0.00903422	0.14803	-0.00903422	0.996373	0.0594287	0.14803	0.0594287	0.0262302	
0.957961	0.00419145	0.200623	0.00419145	0.999582	-0.020003	0.200623	-0.020003	0.0425567	
0.0494219	0.21636	-0.00851949	0.21636	0.950754	0.00193911	-0.00851949	0.00193911	0.999924	
0.620808	0.245603	-0.418386	0.245603	0.840922	0.270989	-0.418386	0.270989	0.53837	
0.984997	0.0263799	-0.118661	0.0263799	0.953616	0.208643	-0.118661	0.208643	0.061487	
0.999474	-0.000741239	0.0229216	-0.000741239	0.998956	0.032284	0.0229216	0.032284	0.00167028	
0.0136629	-0.0311244	0.111395	-0.0311244	0.999018	0.00351513	0.111395	0.00351513	0.987419	
0.00868907	-0.016676	0.0907543	-0.016676	0.999719	0.00152668	0.0907543	0.00152668	0.991691	
0.0226749	-0.0403728	0.142944	-0.0403728	0.998332	0.00590495	0.142944	0.00590495	0.979093	
0.0218364	0.132689	-0.0604604	0.132689	0.982001	0.00820151	-0.0604604	0.00820151	0.996263	
0.00977683	-0.0178956	0.0962391	-0.0178956	0.999677	0.00173926	0.0962391	0.00173926	0.990647	
0.0084616	-0.0127479	0.0901573	-0.0127479	0.999836	0.00115912	0.0901573	0.00115912	0.991802	
0.0499435	0.217573	0.00399353	0.217573	0.950173	-0.000914561	0.00399353	-0.000914561	0.999983	
0.19875	0.00943447	0.398848	0.00943447	0.999889	-0.00469631	0.398848	-0.00469631	0.801461	
