0.556954	-0.108814	0.0666179	-0.108814	4.00984	-1.99492	0.0666179	-1.99492	1.6343	
0.923869	0.138655	-0.179114	0.138655	0.93079	0.115604	-0.179114	0.115604	0.654415	
0.61073	0.378531	-0.789375	0.378531	2.0879	-3.39763	-0.789375	-3.39763	7.79059	
0.51433	-0.0906954	-0.0114559	-0.0906954	13.184	0.33846	-0.0114559	0.33846	0.514999	
0.588821	-1.16201	-1.06376	-1.16201	17.06	15.2018	-1.06376	15.2018	14.4562	
11.3663	-11.8042	15.7153	-11.8042	13.3325	-17.0829	15.7153	-17.0829	23.2413	
0.515796	0.837371	0.0582309	0.837371	59.6211	4.04477	0.0582309	4.04477	0.776948	
7.88432	76.8492	6.89306	76.8492	800.276	71.7365	6.89306	71.7365	6.93472	
1.07604	0.069745	0.264132	0.069745	0.855131	0.123232	0.264132	0.123232	0.64513	
0.594539	-0.0397963	0.63165	-0.0397963	0.581151	-0.505563	0.63165	-0.505563	5.61224	
1.81412	9.12641	-3.6738	9.12641	64.0429	-25.5789	-3.6738	-25.5789	10.7966	
5.18468	-0.213266	-1.95307	-0.213266	0.511522	0.0985695	-1.95307	0.0985695	1.36567	
11.8836	-8.71856	20.5919	-8.71856	7.18345	-15.7799	20.5919	-15.7799	37.7618	
1.53959	-9.01387	0.305486	-9.01387	78.878	-2.64976	0.305486	-2.64976	0.589773	
4.81328	2.19603	-19.2645	2.19603	1.61884	-9.80439	-19.2645	-9.80439	86.5599	
0.502424	0.438413	0.0539329	0.438413	79.7911	9.75271	0.0539329	9.75271	1.70267	
0.634054	0.327882	-7.57062	0.327882	1.3026	-18.5182	-7.57062	-18.5182	428.047	
1.01734	-0.236895	0.450753	-0.236895	0.608521	-0.202224	0.450753	-0.202224	1.2892	
2.93891	-7.50103	0.814646	-7.50103	23.5853	-2.51829	0.814646	-2.51829	0.782733	
1.51758	-0.468813	14.021	-0.468813	0.717333	-6.46152	14.021	-6.46152	193.694	
8.91985	-13.9498	16.8571	-13.9498	23.6124	-27.9268	16.8571	-27.9268	34.2531	
1.65916	-0.448127	55.7587	-0.448127	0.673286	-21.556	55.7587	-21.556	2682.64	
3910.25	333.155	-357.874	333.155	28.8885	-30.4949	-357.874	-30.4949	33.2576	
9.8131	2.09208	-1.41522	2.09208	0.97339	-0.326741	-1.41522	-0.326741	0.737791	
3.19998	-2.31756	50.8474	-2.31756	2.4893	-43.6454	50.8474	-43.6454	958.125	
5.93044	0.500606	-129.109	0.500606	0.546165	-11.9016	-129.109	-11.9016	3070.08	
0.672357	-0.279635	0.159746	-0.279635	2.06703	-0.869565	0.159746	-0.869565	0.982702	
1.14694	0.370584	-0.0349499	0.370584	1.0329	0.0977175	-0.0349499	0.0977175	0.545124	
0.523613	0.209983	-0.530548	0.209983	3.7151	-8.18854	-0.530548	-8.18854	21.3573	
0.86707	-6.71118	-2.62948	-6.71118	123.496	48.1733	-2.62948	48.1733	19.3688	
1.56021	5.20169	4.79801	5.20169	26.1009	23.628	4.79801	23.628	22.3095	
104.296	-94.7649	118.391	-94.7649	87.0199	-108.089	118.391	-108.089	135.538	
3623.11	66.1039	-23.4304	66.1039	1.70624	-0.42754	-23.4304	-0.42754	0.651556	
1.12825	6.98394	0.881958	6.98394	78.5221	9.85404	0.881958	9.85404	1.74455	
0.80491	-0.174516	1.32794	-0.174516	0.652398	-0.883719	1.32794	-0.883719	6.5747	
0.716558	1.06709	-0.62942	1.06709	6.50958	-3.5939	-0.62942	-3.5939	2.65207	
52.9242	5.09419	-34.9014	5.09419	0.998273	-3.39151	-34.9014	-3.39151	23.7356	
3.48743	-3.73557	5.87694	-3.73557	5.20417	-7.38234	5.87694	-7.38234	12.0954	
1.50691	-8.91306	0.360075	-8.91306	79.6152	-3.18753	0.360075	-3.18753	0.628765	
4.81328	2.19603	-19.2645	2.19603	1.61884	-9.80439	-19.2645	-9.80439	86.5599	
1.41283	0.143232	10.7013	0.143232	0.523397	1.69212	10.7013	1.69212	126.137	
0.501082	-0.24773	-0.0270402	-0.24773	59.829	6.58195	-0.0270402	6.58195	1.23431	
0.525119	-0.0850144	-0.0950338	-0.0850144	0.947185	0.134885	-0.0950338	0.134885	1.07827	
0.50034	-0.0125386	0.00545614	-0.0125386	1.01229	-0.0579035	0.00545614	-0.0579035	0.994053	
3.18639	-14.2842	3.83135	-14.2842	76.5275	-20.397	3.83135	-20.397	5.97252	
0.510699	-0.0113285	0.860936	-0.0113285	0.518694	-1.26942	0.860936	-1.26942	88.8912	
18.4389	-22.5717	43.7586	-22.5717	28.904	-55.0651	43.7586	-55.0651	107.252	
1.75258	-0.775361	67.0987	-0.775361	0.979965	-41.5345	67.0987	-41.5345	3594.87	
2681.19	221.355	-236.095	221.355	18.7782	-19.4953	-236.095	-19.4953	21.2935	
9.8131	2.09208	-1.41522	2.09208	0.97339	-0.326741	-1.41522	-0.326741	0.737791	
7.63881	-5.30246	158.234	-5.30246	4.4385	-117.53	158.234	-117.53	3507.8	
1.33666	0.248618	-40.2975	0.248618	0.573963	-11.9753	-40.2975	-11.9753	1941.42	
0.728472	-0.307603	0.217332	-0.307603	1.69642	-0.777595	0.217332	-0.777595	1.00741	
1.14694	0.370584	-0.0349499	0.370584	1.0329	0.0977175	-0.0349499	0.0977175	0.545124	
0.771233	-1.82189	5.04435	-1.82189	12.8388	-34.1666	5.04435	-34.1666	95.1089	
3.52585	-89.0193	-38.9386	-89.0193	2619.43	1145.57	-38.9386	1145.57	501.592	
0.644129	-1.31356	-1.23932	-1.31356	13.3286	12.0598	-1.23932	12.0598	11.8391	
14.4651	-15.239	17.74	-15.239	17.1387	-19.3624	17.74	-19.3624	23.037	
0.546314	1.32635	0.00364887	1.32635	40.2257	0.196808	0.00364887	0.196808	0.505181	
2.2118	13.8951	1.76067	13.8951	113.315	14.2883	1.76067	14.2883	2.31143	
0.860261	-0.206877	1.4759	-0.206877	0.669357	-0.949554	1.4759	-0.949554	6.75232	
0.735249	1.06641	-0.659034	1.06641	6.0462	-3.46146	-0.659034	-3.46146	2.66175	
52.9242	5.09419	-34.9014	5.09419	0.998273	-3.39151	-34.9014	-3.39151	23.7356	
15.926	-14.5912	34.9058	-14.5912	14.3043	-33.0228	34.9058	-33.0228	79.498	
4.69658	2.36285	-19.3936	2.36285	1.8307	-10.9165	-19.3936	-10.9165	90.151	
275.064	15.7547	-92.0161	15.7547	1.4042	-5.28031	-92.0161	-5.28031	31.3385	
0.806158	1.7562	0.498311	1.7562	10.6217	2.90433	0.498311	2.90433	1.35523	
0.7431	-8.56464	-1.56724	-8.56464	302.935	55.3541	-1.56724	55.3541	10.6316	
0.525993	-0.081596	-0.0972049	-0.081596	0.947769	0.109912	-0.0972049	0.109912	1.06241	
1.01498	-0.237933	0.4469	-0.237933	0.609979	-0.202066	0.4469	-0.202066	1.2847	
13.4266	-99.9704	31.0282	-99.9704	773.651	-239.965	31.0282	-239.965	74.9786	
1.39125	0.297407	-14.3958	0.297407	0.599388	-4.79901	-14.3958	-4.79901	233.185	
29.7286	-36.1286	63.3582	-36.1286	45.1598	-78.3164	63.3582	-78.3164	137.841	
0.732798	-0.484048	17.9258	-0.484048	1.50699	-37.2926	17.9258	-37.2926	1381.58	
112.35	-8.29292	4.9831	-8.29292	1.11606	-0.370549	4.9831	-0.370549	0.72299	
159.412	-26.6556	12.0522	-26.6556	4.97219	-2.02233	12.0522	-2.02233	1.41457	
134.372	-22.4659	-0.0731742	-22.4659	4.27194	0.01225	-0.0731742	0.01225	0.50004	
441.336	-67.9644	-18.7716	-67.9644	10.9786	2.89392	-18.7716	2.89392	1.29936	
6.2219	-2.49214	1.58161	-2.49214	1.60923	-0.710398	1.58161	-0.710398	0.956669	
59.5236	-31.6204	3.41147	-31.6204	17.4428	-1.82933	3.41147	-1.82933	0.698176	
211.705	-38.5302	0.255336	-38.5302	7.52941	-0.0460675	0.255336	-0.0460675	0.501068	
36.1111	-5.53426	-0.895838	-5.53426	1.36703	0.139048	-0.895838	0.139048	0.52254	
10.4583	-5.61804	0.77277	-5.61804	3.6837	-0.447198	0.77277	-0.447198	0.568823	
566.396	-17.7662	-27.0296	-17.7662	1.05812	0.848472	-27.0296	0.848472	1.79109	
680.798	16.8509	-11.2864	16.8509	0.917472	-0.279698	-11.2864	-0.279698	0.687482	
1276	-12.8817	-0.73134	-12.8817	0.630185	0.00731471	-0.73134	0.00731471	0.500477	
29.1245	-1.97798	1.43447	-1.97798	0.641292	-0.103455	1.43447	-0.103455	0.575954	
47.2493	-2.03281	2.95504	-2.03281	0.590933	-0.13114	2.95504	-0.13114	0.689544	
224.729	4.78164	-8.55695	4.78164	0.602685	-0.182974	-8.55695	-0.182974	0.826894	
103.985	-2.88244	-0.456157	-2.88244	0.58159	0.0115298	-0.456157	0.0115298	0.503071	
1.6388	3.69165	-11.0854	3.69165	12.4818	-35.9654	-11.0854	-35.9654	108.469	
100.433	-7.8034	5.64149	-7.8034	1.10992	-0.441564	5.64149	-0.441564	0.820347	
747.107	-25.4404	10.0621	-25.4404	1.36699	-0.343002	10.0621	-0.343002	0.635775	
79.8689	-31.1453	16.5276	-31.1453	12.7225	-6.48685	16.5276	-6.48685	3.94389	
3913.74	-84.3761	39.2086	-84.3761	2.3193	-0.845409	39.2086	-0.845409	0.892854	
3166.62	-105.024	-73.0472	-105.024	3.9838	2.42305	-73.0472	2.42305	2.18533	
305.271	-15.4605	4.00287	-15.4605	1.28467	-0.203443	4.00287	-0.203443	0.552954	
494.994	-36.1128	-11.612	-36.1128	3.13759	0.847801	-11.612	0.847801	0.772852	
4892.35	19.2745	2.62271	19.2745	0.575945	0.0103341	2.62271	0.0103341	0.501406	
0.513303	6.923	0.316418	6.923	3606.75	164.82	0.316418	164.82	8.03295	
108.172	-0.693362	31.258	-0.693362	0.504494	-0.201542	31.258	-0.201542	9.57665	
23.4098	-10.6881	2.44842	-10.6881	5.49216	-1.14738	2.44842	-1.14738	0.766154	
0.569666	0.697906	-1.40412	0.697906	7.83629	-14.6741	-1.40412	-14.6741	29.8715	
8.50216	84.6796	6.30511	84.6796	896.603	66.7236	6.30511	66.7236	5.46831	
0.500423	-0.00255704	-0.0913028	-0.00255704	0.528221	0.554621	-0.0913028	0.554621	20.2213	
1.88471	-21.5838	4.13471	-21.5838	336.959	-64.4575	4.13471	-64.4575	12.8491	
1515.75	119.736	-125.988	119.736	9.96164	-9.95566	-125.988	-9.95566	10.9755	
9.8131	2.09208	-1.41522	2.09208	0.97339	-0.326741	-1.41522	-0.326741	0.737791	
3.32125	-0.204544	51.4945	-0.204544	0.514945	-3.73553	51.4945	-3.73553	940.435	
6.8437	1.53734	-154.462	1.53734	0.872562	-37.4324	-154.462	-37.4324	3761.48	
1.15936	-1.49029	1.65375	-1.49029	4.02883	-3.84954	1.65375	-3.84954	4.72559	
1.06661	0.251422	-0.0893544	0.251422	0.962665	0.0955189	-0.0893544	0.0955189	0.566128	
0.511135	-0.0528486	0.342779	-0.0528486	1.28574	-4.87711	0.342779	-4.87711	30.801	
0.506941	0.69281	-0.245557	0.69281	69.6584	-24.5176	-0.245557	-24.5176	9.19538	
92.3289	147.757	143.015	147.757	238.249	230.118	143.015	230.118	223.232	
8.41529	-8.7177	10.9177	-8.7177	10.1109	-12.0386	10.9177	-12.0386	15.5802	
0.805517	-4.22167	-0.164958	-4.22167	59.5394	2.32624	-0.164958	2.32624	0.592182	
11.843	131.188	9.74797	131.188	1517.77	112.742	9.74797	112.742	8.87742	
0.711227	-0.163482	0.896682	-0.163482	0.721791	-0.861479	0.896682	-0.861479	4.60096	
0.606709	1.81764	-1.66289	1.81764	31.4811	-28.356	-1.66289	-28.356	26.4611	
0.580526	-0.0136234	0.223707	-0.0136234	0.664663	-0.633308	0.223707	-0.633308	3.30537	
1.85741	-9.17986	-4.26167	-9.17986	62.6778	28.8761	-4.26167	28.8761	13.9115	
4.19522	2.64176	-12.4419	2.64176	2.38895	-8.8917	-12.4419	-8.8917	42.4239	
341.505	31.5685	-107.723	31.5685	3.42295	-9.97268	-107.723	-9.97268	34.5295	
0.62119	2.37491	0.139391	2.37491	47.5392	2.80553	0.139391	2.80553	0.671277	
0.516954	-0.0231758	-0.0886121	-0.0231758	0.993841	0.0107733	-0.0886121	0.0107733	0.989497	
0.559997	0.149668	-0.153538	0.149668	1.43341	-0.387966	-0.153538	-0.387966	0.892962	
1.12479	-14.7749	7.14549	-14.7749	349.985	-169.025	7.14549	-169.025	82.2475	
0.892744	-0.340128	6.19058	-0.340128	0.796626	-5.35764	6.19058	-5.35764	98.0844	
5.85267	-6.52987	14.5256	-6.52987	8.46636	-17.7234	14.5256	-17.7234	39.9442	
3.26815	-9.40402	-7.15384	-9.40402	32.4508	24.3008	-7.15384	24.3008	18.9898	
1519.59	120.14	-126.265	120.14	10.0016	-9.98603	-126.265	-9.98603	10.9951	
9.8131	2.09208	-1.41522	2.09208	0.97339	-0.326741	-1.41522	-0.326741	0.737791	
2.39648	-0.0988358	37.8692	-0.0988358	0.505245	-1.97631	37.8692	-1.97631	756.755	
7.28857	1.19968	-177.21	1.19968	0.712009	-31.3167	-177.21	-31.3167	4626.42	
1.1593	-1.02057	1.14147	-1.02057	2.28004	-1.91463	1.14147	-1.91463	2.58519	
1.06661	0.251422	-0.0893544	0.251422	0.962665	0.0955189	-0.0893544	0.0955189	0.566128	
0.574313	-0.266721	1.90095	-0.266721	1.52601	-7.28725	1.90095	-7.28725	52.2665	
0.506941	0.69281	-0.245557	0.69281	69.6584	-24.5176	-0.245557	-24.5176	9.19538	
2.74493	3.7365	2.94979	3.7365	6.77576	4.96324	2.94979	4.96324	4.42658	
188.302	-173.246	206.694	-173.246	160.319	-190.674	206.694	-190.674	227.986	
3554.22	66.2627	-23.1303	66.2627	1.73554	-0.431278	-23.1303	-0.431278	0.650562	
4.70015	31.692	2.66822	31.692	239.672	20.1331	2.66822	20.1331	2.19503	
0.720465	-0.163641	0.946932	-0.163641	0.708937	-0.866413	0.946932	-0.866413	4.87301	
8.57454	46.4503	-55.39	46.4503	267.723	-318.65	-55.39	-318.65	380.474	
0.603929	-0.0971969	0.503089	-0.0971969	0.756274	-0.992468	0.503089	-0.992468	4.58279	
1.48797	-3.64812	1.71593	-3.64812	14.0444	-6.33974	1.71593	-6.33974	3.48045	
3.64324	1.86666	-9.24592	1.86666	1.60855	-5.49093	-9.24592	-5.49093	27.7558	
166.09	11.9084	-55.4832	11.9084	1.3577	-3.99005	-55.4832	-3.99005	19.0903	
0.612683	4.61625	0.483435	4.61625	190.123	19.8804	0.483435	19.8804	2.58524	
0.516405	-0.0496505	-0.0919822	-0.0496505	0.995797	0.169977	-0.0919822	0.169977	1.04975	
0.871643	0.51198	-6.40084	0.51198	1.2093	-8.86891	-6.40084	-8.86891	111.395	
0.510764	0.0587941	-0.0685899	0.0587941	1.46945	-0.430778	-0.0685899	-0.430778	0.941919	
0.590102	3.46447	-2.02055	3.46447	135.338	-78.6164	-2.02055	-78.6164	46.3371	
0.503079	-0.015374	-0.3964	-0.015374	0.667087	4.4913	-0.3964	4.4913	121.397	
8.50566	-9.00477	24.0158	-9.00477	10.6334	-27.0239	24.0158	-27.0239	72.5686	
1.78086	-15.2763	-5.28155	-15.2763	182.837	63.0451	-5.28155	63.0451	22.2988	
3428.14	252.053	-262.898	252.053	19.0348	-19.3323	-262.898	-19.3323	20.6641	
9.8131	2.09208	-1.41522	2.09208	0.97339	-0.326741	-1.41522	-0.326741	0.737791	
2.04834	0.167798	26.7005	0.167798	0.518463	2.88992	26.7005	2.88992	460.989	
4.68454	2.57563	-142.095	2.57563	2.08533	-87.4611	-142.095	-87.4611	4825.65	
1.03363	-0.798793	1.07696	-0.798793	1.89164	-1.83425	1.07696	-1.83425	2.92536	
1.02069	0.198191	-0.120229	0.198191	0.942662	0.10117	-0.120229	0.10117	0.586552	
0.512393	-0.0471633	0.424613	-0.0471633	0.907776	-3.73021	0.424613	-3.73021	34.6295	
2.75575	29.456	-10.761	29.456	385.224	-140.547	-10.761	-140.547	51.8444	
179.301	254.381	157.398	254.381	362.41	223.932	157.398	223.932	139.058	
69.5269	-71.4748	92.9664	-71.4748	74.5099	-96.2643	92.9664	-96.2643	125.711	
0.720105	4.15702	-0.124348	4.15702	79.0403	-2.35867	-0.124348	-2.35867	0.573876	
1.65169	20.5481	3.20963	20.5481	367.274	57.2864	3.20963	57.2864	9.44766	
1.87894	-0.536663	3.3152	-0.536663	0.733997	-1.28523	3.3152	-1.28523	8.4713	
8.29221	45.4392	-54.4236	45.4392	265.481	-317.372	-54.4236	-317.372	380.622	
0.816436	-0.131259	-0.301114	-0.131259	0.617217	0.336653	-0.301114	0.336653	1.50085	
158.002	-62.9877	589.474	-62.9877	25.6898	-235.74	589.474	-235.74	2206.69	
8.65442	-15.1826	9.35436	-15.1826	28.7698	-17.4206	9.35436	-17.4206	11.2405	
78.3574	52.2039	-268.346	52.2039	35.5033	-179.928	-268.346	-179.928	925.391	
1.54649	0.250686	17.5721	0.250686	0.560293	4.21636	17.5721	4.21636	295.763	
0.519155	-1.78637	-0.113783	-1.78637	167.848	10.6912	-0.113783	10.6912	1.18438	
0.505307	-0.0339973	-0.0426288	-0.0339973	0.983837	0.0567498	-0.0426288	0.0567498	1.0183	
0.569663	0.203827	-1.92522	0.203827	1.14004	-6.01062	-1.92522	-6.01062	56.9716	
0.503653	0.0411712	-0.038885	0.0411712	1.81854	-0.5714	-0.038885	-0.5714	0.934697	
0.505574	0.557343	-0.332365	0.557343	87.1601	-51.6012	-0.332365	-51.6012	31.2257	
0.504922	-0.031779	0.419678	-0.031779	0.816464	-4.4295	0.419678	-4.4295	62.8638	
3.74096	-3.67275	11.0023	-3.67275	4.66728	-12.487	11.0023	-12.487	37.9189	
0.606632	-0.966045	0.1657	-0.966045	9.31751	-1.46994	0.1657	-1.46994	0.772373	
528.151	-26.73	5.72368	-26.73	1.85445	-0.290116	5.72368	-0.290116	0.562164	
127.146	-21.3999	6.81897	-21.3999	4.11699	-1.15318	6.81897	-1.15318	0.868111	
127.916	-23.7692	-0.143775	-23.7692	4.93591	0.0263889	-0.143775	0.0263889	0.500266	
158.741	-27.7595	-5.19088	-27.7595	5.37109	0.910147	-5.19088	0.910147	0.67044	
5.27454	-1.96148	1.34918	-1.96148	1.33245	-0.580223	1.34918	-0.580223	0.906533	
152.662	-66.8152	12.4593	-66.8152	29.8403	-5.47148	12.4593	-5.47148	1.5204	
325.843	-58.6624	-2.21122	-58.6624	11.0779	0.399026	-2.21122	0.399026	0.515232	
79.4282	-13.7792	-2.30467	-13.7792	2.9086	0.401959	-2.30467	0.401959	0.567344	
7.37418	-4.51443	0.231678	-4.51443	3.49657	-0.162556	0.231678	-0.162556	0.51121	
384.623	-43.6575	-21.915	-43.6575	5.46249	2.49079	-21.915	2.49079	1.7503	
635.753	16.2355	-9.80896	16.2355	0.915035	-0.250846	-9.80896	-0.250846	0.65171	
1372.99	-9.08816	1.28658	-9.08816	0.560255	-0.00858452	1.28658	-0.00858452	0.501262	
29.5748	-1.94632	1.41444	-1.94632	0.634892	-0.0989454	1.41444	-0.0989454	0.572754	
32.8561	-1.52884	2.49446	-1.52884	0.575645	-0.121677	2.49446	-0.121677	0.696574	
261.071	5.09439	-8.80921	5.09439	0.600254	-0.172636	-8.80921	-0.172636	0.79807	
93.8381	-2.6441	-0.577626	-2.6441	0.576626	0.0151155	-0.577626	0.0151155	0.504478	
7.04046	4.17995	-61.4846	4.17995	3.1716	-39.2934	-61.4846	-39.2934	578.497	
339.75	-17.7315	14.7278	-17.7315	1.42683	-0.76997	14.7278	-0.76997	1.14	
731.319	-24.051	12.3105	-24.051	1.29165	-0.405282	12.3105	-0.405282	0.707527	
56.0493	-20.9532	10.321	-20.9532	8.40615	-3.89522	10.321	-3.89522	2.41939	
3329.66	-70.3049	37.6926	-70.3049	1.98471	-0.796	37.6926	-0.796	0.92676	
2842.65	-87.3616	-66.2473	-87.3616	3.18533	2.03628	-66.2473	2.03628	2.04417	
343.569	-15.1309	7.68343	-15.1309	1.16772	-0.339212	7.68343	-0.339212	0.67238	
605.677	-24.0333	-12.2898	-24.0333	1.45455	0.487893	-12.2898	0.487893	0.74982	
4892.44	18.943	3.62542	18.943	0.573354	0.0140391	3.62542	0.0140391	0.502687	
0.747832	-8.80584	-0.532942	-8.80584	313.543	18.9557	-0.532942	18.9557	1.64845	
108.172	-0.693362	31.258	-0.693362	0.504494	-0.201542	31.258	-0.201542	9.57665	
16.2744	-7.59791	3.82426	-7.59791	4.17047	-1.84926	3.82426	-1.84926	1.43199	
0.5893	0.511433	-1.72016	0.511433	3.65254	-10.5553	-1.72016	-10.5553	35.8508	
4.33175	37.7226	3.54573	37.7226	371.881	34.9101	3.54573	34.9101	3.78208	
17.1329	-7.84595	-0.387576	-7.84595	4.20753	0.18959	-0.387576	0.18959	0.516086	
0.813422	-2.25033	1.25391	-2.25033	16.8052	-9.04269	1.25391	-9.04269	5.52721	
3126.22	228.271	-236.874	228.271	17.1707	-17.2989	-236.874	-17.2989	18.4509	
10.0541	2.10822	-1.43861	2.10822	0.968296	-0.325773	-1.43861	-0.325773	0.739021	
1.64524	-0.856466	56.6489	-0.856466	1.14057	-42.3662	56.6489	-42.3662	2802.65	
1.36015	0.323865	-42.7126	0.323865	0.621984	-16.0811	-42.7126	-16.0811	2121.49	
2.62497	-2.06247	3.54943	-2.06247	2.54739	-3.49529	3.54943	-3.49529	6.48418	
1.05241	0.176288	-0.0714937	0.176288	0.936121	0.11463	-0.0714937	0.11463	0.558984	
0.577615	0.0453693	-1.31523	0.0453693	0.537411	-0.932893	-1.31523	-0.932893	25.2595	
0.787186	4.05303	-2.43933	4.05303	57.9824	-34.6209	-2.43933	-34.6209	21.3539	
0.632997	0.37258	0.227525	0.37258	2.68146	1.47001	0.227525	1.47001	1.49857	
1.24317	-0.909574	1.90292	-0.909574	1.65377	-2.43522	1.90292	-2.43522	5.65085	
0.521172	-1.10519	-0.0103502	-1.10519	58.1903	0.539288	-0.0103502	0.539288	0.509322	
4.73081	95.7319	6.09768	95.7319	2166.67	137.976	6.09768	137.976	9.28851	
0.977086	-0.968438	-0.330415	-0.968438	2.46615	0.67646	-0.330415	0.67646	0.834161	
1.9848	-0.205048	4.11999	-0.205048	0.547581	-0.583849	4.11999	-0.583849	11.9435	
0.8984	1.19745	-1.50449	1.19745	4.22593	-4.72892	-1.50449	-4.72892	6.51916	
9.66012	1.39884	13.7386	1.39884	0.714157	2.09448	13.7386	2.09448	21.1287	
34.4878	24.6521	129.697	24.6521	18.381	94.0718	129.697	94.0718	495.422	
8.79256	-24.5412	9.24879	-24.5412	73.1457	-27.3813	9.24879	-27.3813	10.8211	
7.08212	4.05261	-17.4092	4.05261	2.99519	-10.7185	-17.4092	-10.7185	46.5722	
1.78695	2.02215	-0.133157	2.02215	3.8684	-0.229668	-0.133157	-0.229668	0.515964	
1.53322	13.433	1.06992	13.433	175.186	13.9204	1.06992	13.9204	1.6104	
0.548729	-0.152327	0.122002	-0.152327	1.27606	-0.239325	0.122002	-0.239325	0.872747	
0.513102	0.0473536	-0.903776	0.0473536	0.72645	-4.24237	-0.903776	-4.24237	80.0642	
0.543964	0.828166	-0.648303	0.828166	18.143	-13.9232	-0.648303	-13.9232	11.4931	
13.5342	1.54014	188.616	1.54014	0.681998	22.2868	188.616	22.2868	2729.94	
1.01131	-0.108041	3.0359	-0.108041	0.522841	-0.643888	3.0359	-0.643888	18.9971	
1.43388	4.25186	-1.04252	4.25186	20.1066	-4.79778	-1.04252	-4.79778	1.6744	
3126.22	228.271	-236.874	228.271	17.1707	-17.2989	-236.874	-17.2989	18.4509	
10.429	2.13769	-1.47178	2.13769	0.962918	-0.324522	-1.47178	-0.324522	0.740021	
1.46389	-1.62418	67.5764	-1.62418	3.23679	-113.868	67.5764	-113.868	4738.13	
0.949425	0.19604	-34.6263	0.19604	0.585564	-15.1052	-34.6263	-15.1052	2668.33	
2.80029	-2.32924	3.92698	-2.32924	2.90068	-4.02322	3.92698	-4.02322	7.25605	
1.05231	-2.66924	0.209606	-2.66924	13.4063	-1.00269	0.209606	-1.00269	0.596226	
0.567936	-0.0336326	1.92157	-0.0336326	0.519123	-0.915333	1.92157	-0.915333	55.374	
1.00458	6.34887	-4.1197	6.34887	80.6725	-52.0334	-4.1197	-52.0334	34.271	
0.705209	0.0174264	-0.181245	0.0174264	0.862652	0.412512	-0.181245	0.412512	1.16704	
0.740554	0.285055	-1.63765	0.285055	0.86452	-2.10444	-1.63765	-2.10444	12.653	
2.21817	25.882	-0.31872	25.882	390.484	-4.80603	-0.31872	-4.80603	0.559353	
1.81839	-19.7658	0.172917	-19.7658	296.899	-2.59868	0.172917	-2.59868	0.523288	
4.63894	-0.93583	0.964466	-0.93583	0.758849	-0.198569	0.964466	-0.198569	0.73279	
0.977086	-0.968438	-0.330415	-0.968438	2.46615	0.67646	-0.330415	0.67646	0.834161	
1.9848	-0.205048	4.11999	-0.205048	0.547581	-0.583849	4.11999	-0.583849	11.9435	
0.548636	0.225748	-0.227668	0.225748	3.09053	-2.92182	-0.227668	-2.92182	3.82055	
22.9798	-9.82555	-29.4788	-9.82555	4.79839	12.8842	-29.4788	12.8842	39.1568	
11.4854	18.2679	47.3396	18.2679	30.8818	78.7288	47.3396	78.7288	204.513	
8.93809	-25.6065	9.06516	-25.6065	78.2301	-27.5195	9.06516	-27.5195	10.2431	
17.1692	9.31371	-48.2828	9.31371	5.70402	-26.9785	-48.2828	-26.9785	140.366	
2.87076	0.704762	0.129749	0.704762	0.811708	0.0236238	0.129749	0.0236238	0.509287	
1.488	12.0491	0.92477	12.0491	147.501	11.2907	0.92477	11.2907	1.36846	
0.552841	-0.207081	0.119287	-0.207081	1.56571	-0.343612	0.119287	-0.343612	0.829663	
0.830688	-0.0203181	7.44686	-0.0203181	0.501554	-0.444735	7.44686	-0.444735	168.736	
1.06935	-0.688007	0.0294228	-0.688007	1.76417	-0.0151416	0.0294228	-0.0151416	0.502483	
0.511398	0.203469	-0.24327	0.203469	11.7408	-13.1283	-0.24327	-13.1283	15.8368	
0.510973	0.0197626	-0.604296	0.0197626	0.545679	-1.51496	-0.604296	-1.51496	51.8229	
0.503009	-0.00300162	0.0902846	-0.00300162	0.629867	-3.23795	0.0902846	-3.23795	81.3128	
92.7232	254.178	-72.4597	254.178	701.047	-199.708	-72.4597	-199.708	57.4319	
3563.9	264.168	-273.258	264.168	20.0838	-20.2577	-273.258	-20.2577	21.4548	
10.429	2.13769	-1.47178	2.13769	0.962918	-0.324522	-1.47178	-0.324522	0.740021	
1.84647	-1.13357	51.8455	-1.13357	1.45444	-43.6486	51.8455	-43.6486	1996.8	
1.82076	1.92269	-79.2731	1.92269	3.29895	-115.402	-79.2731	-115.402	4758.54	
80.9208	-54.8021	154.147	-54.8021	37.8444	-105.042	154.147	-105.042	295.965	
2.57839	-26.3884	-10.8084	-26.3884	335.553	137.232	-10.8084	137.232	56.7081	
0.547665	0.0601841	0.860521	0.0601841	0.595651	1.11525	0.860521	1.11525	16.0774	
1.08123	7.05177	-5.4062	7.05177	86.3157	-65.7922	-5.4062	-65.7922	50.9408	
0.705209	0.0174264	-0.181245	0.0174264	0.862652	0.412512	-0.181245	0.412512	1.16704	
0.833739	0.254221	-0.940026	0.254221	0.71454	-0.83514	-0.940026	-0.83514	3.82657	
0.741554	-4.57269	-0.266827	-4.57269	87.1176	5.06648	-0.266827	5.06648	0.79902	
1.43743	-17.425	-0.562954	-17.425	324.631	10.4749	-0.562954	10.4749	0.838558	
4.63894	-0.93583	0.964466	-0.93583	0.758849	-0.198569	0.964466	-0.198569	0.73279	
4.54418	-0.885775	0.922914	-0.885775	0.743379	-0.182874	0.922914	-0.182874	0.718135	
